488,532,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,187.5,0,1,50,0
488,533,1,0,0,5,52.5,190,0,3,98,0
488,533,1,0,0,5,52.5,190,0,3,98,0
488,534,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,192.5,0,2,28,0
490,534,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,197.5,0,1,53,0
490,535,1,0,0,5,52.5,200,0,3,99,0
490,535,1,0,0,5,52.5,200,0,3,99,0
490,536,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,202.5,0,2,30,0
492,536,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,207.5,0,1,56,0
492,537,1,0,0,5,52.5,210,0,3,100,0
492,537,1,0,0,5,52.5,210,0,3,100,0
492,538,0.707106781186548,0.707106781186548,0,7.07106781186547,52.5,212.5,0,2,32,0
494,538,0.707106781186548,-0.707106781186548,0,7.07106781186547,52.5,217.5,0,1,59,0
494,539,1,0,0,5,52.5,220,0,3,101,0
494,539,1,0,0,5,52.5,220,0,3,101,0
495,540,1,0,0,5,57.5,0,0,3,78,0
495,540,1,0,0,5,57.5,0,0,3,78,0
496,540,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,2.5,0,1,12,0
496,542,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,7.5,0,2,58,0
497,542,1,0,0,5,57.5,10,0,3,80,0
497,542,1,0,0,5,57.5,10,0,3,80,0
498,542,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,12.5,0,1,14,0
498,544,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,17.5,0,2,55,0
499,544,1,0,0,5,57.5,20,0,3,81,0
499,544,1,0,0,5,57.5,20,0,3,81,0
500,544,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,22.5,0,1,16,0
500,546,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,27.5,0,2,52,0
501,546,1,0,0,5,57.5,30,0,3,82,0
501,546,1,0,0,5,57.5,30,0,3,82,0
502,546,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,32.5,0,1,18,0
502,548,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,37.5,0,2,49,0
503,548,1,0,0,5,57.5,40,0,3,83,0
503,548,1,0,0,5,57.5,40,0,3,83,0
504,548,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,42.5,0,1,20,0
504,550,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,47.5,0,2,46,0
505,550,1,0,0,5,57.5,50,0,3,84,0
505,550,1,0,0,5,57.5,50,0,3,84,0
506,550,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,52.5,0,1,22,0
506,552,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,57.5,0,2,1,0
507,552,1,0,0,5,57.5,60,0,3,85,0
507,552,1,0,0,5,57.5,60,0,3,85,0
508,552,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,62.5,0,1,25,0
508,554,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,67.5,0,2,3,0
509,554,1,0,0,5,57.5,70,0,3,86,0
509,554,1,0,0,5,57.5,70,0,3,86,0
510,554,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,72.5,0,1,27,0
510,556,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,77.5,0,2,5,0
511,556,1,0,0,5,57.5,80,0,3,87,0
511,556,1,0,0,5,57.5,80,0,3,87,0
512,556,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,82.5,0,1,29,0
512,558,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,87.5,0,2,7,0
513,558,1,0,0,5,57.5,90,0,3,88,0
513,558,1,0,0,5,57.5,90,0,3,88,0
514,558,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,92.5,0,1,31,0
514,560,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,97.5,0,2,9,0
515,560,1,0,0,5,57.5,100,0,3,89,0
515,560,1,0,0,5,57.5,100,0,3,89,0
516,560,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,102.5,0,1,33,0
516,562,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,107.5,0,2,11,0
517,562,1,0,0,5,57.5,110,0,3,90,0
517,562,1,0,0,5,57.5,110,0,3,90,0
518,562,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,112.5,0,1,35,0
518,564,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,117.5,0,2,13,0
519,564,1,0,0,5,57.5,120,0,3,91,0
519,564,1,0,0,5,57.5,120,0,3,91,0
520,564,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,122.5,0,1,37,0
520,566,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,127.5,0,2,15,0
521,566,1,0,0,5,57.5,130,0,3,92,0
521,566,1,0,0,5,57.5,130,0,3,92,0
522,566,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,132.5,0,1,39,0
522,568,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,137.5,0,2,17,0
523,568,1,0,0,5,57.5,140,0,3,93,0
523,568,1,0,0,5,57.5,140,0,3,93,0
524,568,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,142.5,0,1,41,0
524,570,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,147.5,0,2,19,0
525,570,1,0,0,5,57.5,150,0,3,94,0
525,570,1,0,0,5,57.5,150,0,3,94,0
526,570,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,152.5,0,1,43,0
526,572,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,157.5,0,2,21,0
527,572,1,0,0,5,57.5,160,0,3,95,0
527,572,1,0,0,5,57.5,160,0,3,95,0
528,572,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,162.5,0,1,44,0
528,574,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,167.5,0,2,23,0
529,574,1,0,0,5,57.5,170,0,3,96,0
529,574,1,0,0,5,57.5,170,0,3,96,0
530,574,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,172.5,0,1,47,0
530,576,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,177.5,0,2,24,0
531,576,1,0,0,5,57.5,180,0,3,97,0
531,576,1,0,0,5,57.5,180,0,3,97,0
532,576,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,182.5,0,1,50,0
532,578,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,187.5,0,2,26,0
533,578,1,0,0,5,57.5,190,0,3,98,0
533,578,1,0,0,5,57.5,190,0,3,98,0
534,578,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,192.5,0,1,53,0
534,580,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,197.5,0,2,28,0
535,580,1,0,0,5,57.5,200,0,3,99,0
535,580,1,0,0,5,57.5,200,0,3,99,0
536,580,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,202.5,0,1,56,0
536,582,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,207.5,0,2,30,0
537,582,1,0,0,5,57.5,210,0,3,100,0
537,582,1,0,0,5,57.5,210,0,3,100,0
538,582,0.707106781186548,-0.707106781186548,0,7.07106781186547,57.5,212.5,0,1,59,0
538,584,0.707106781186548,0.707106781186548,0,7.07106781186547,57.5,217.5,0,2,32,0
539,584,1,0,0,5,57.5,220,0,3,101,0
539,584,1,0,0,5,57.5,220,0,3,101,0
540,541,0,1,0,5,60,2.5,0,0,60,0
541,542,0,1,0,5,60,7.5,0,0,60,0
542,543,0,1,0,5,60,12.5,0,0,60,0
543,544,0,1,0,5,60,17.5,0,0,60,0
544,545,0,1,0,5,60,22.5,0,0,60,0
545,546,0,1,0,5,60,27.5,0,0,60,0
546,547,0,1,0,5,60,32.5,0,0,60,0
547,548,0,1,0,5,60,37.5,0,0,60,0
548,549,0,1,0,5,60,42.5,0,0,60,0
549,550,0,1,0,5,60,47.5,0,0,60,0
550,551,0,1,0,5,60,52.5,0,0,60,0
551,552,0,1,0,5,60,57.5,0,0,60,0
552,553,0,1,0,5,60,62.5,0,0,60,0
553,554,0,1,0,5,60,67.5,0,0,60,0
554,555,0,1,0,5,60,72.5,0,0,60,0
555,556,0,1,0,5,60,77.5,0,0,60,0
556,557,0,1,0,5,60,82.5,0,0,60,0
557,558,0,1,0,5,60,87.5,0,0,60,0
558,559,0,1,0,5,60,92.5,0,0,60,0
559,560,0,1,0,5,60,97.5,0,0,60,0
560,561,0,1,0,5,60,102.5,0,0,60,0
561,562,0,1,0,5,60,107.5,0,0,60,0
562,563,0,1,0,5,60,112.5,0,0,60,0
563,564,0,1,0,5,60,117.5,0,0,60,0
564,565,0,1,0,5,60,122.5,0,0,60,0
565,566,0,1,0,5,60,127.5,0,0,60,0
566,567,0,1,0,5,60,132.5,0,0,60,0
567,568,0,1,0,5,60,137.5,0,0,60,0
568,569,0,1,0,5,60,142.5,0,0,60,0
569,570,0,1,0,5,60,147.5,0,0,60,0
570,571,0,1,0,5,60,152.5,0,0,60,0
571,572,0,1,0,5,60,157.5,0,0,60,0
572,573,0,1,0,5,60,162.5,0,0,60,0
573,574,0,1,0,5,60,167.5,0,0,60,0
574,575,0,1,0,5,60,172.5,0,0,60,0
575,576,0,1,0,5,60,177.5,0,0,60,0
576,577,0,1,0,5,60,182.5,0,0,60,0
577,578,0,1,0,5,60,187.5,0,0,60,0
578,579,0,1,0,5,60,192.5,0,0,60,0
579,580,0,1,0,5,60,197.5,0,0,60,0
580,581,0,1,0,5,60,202.5,0,0,60,0
581,582,0,1,0,5,60,207.5,0,0,60,0
582,583,0,1,0,5,60,212.5,0,0,60,0
583,584,0,1,0,5,60,217.5,0,0,60,0
540,585,1,0,0,5,62.5,0,0,3,78,0
540,585,1,0,0,5,62.5,0,0,3,78,0
540,586,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,2.5,0,2,61,0
542,586,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,7.5,0,1,14,0
542,587,1,0,0,5,62.5,10,0,3,80,0
542,587,1,0,0,5,62.5,10,0,3,80,0
542,588,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,12.5,0,2,58,0
544,588,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,17.5,0,1,16,0
544,589,1,0,0,5,62.5,20,0,3,81,0
544,589,1,0,0,5,62.5,20,0,3,81,0
544,590,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,22.5,0,2,55,0
546,590,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,27.5,0,1,18,0
546,591,1,0,0,5,62.5,30,0,3,82,0
546,591,1,0,0,5,62.5,30,0,3,82,0
546,592,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,32.5,0,2,52,0
548,592,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,37.5,0,1,20,0
548,593,1,0,0,5,62.5,40,0,3,83,0
548,593,1,0,0,5,62.5,40,0,3,83,0
548,594,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,42.5,0,2,49,0
550,594,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,47.5,0,1,22,0
550,595,1,0,0,5,62.5,50,0,3,84,0
550,595,1,0,0,5,62.5,50,0,3,84,0
550,596,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,52.5,0,2,46,0
552,596,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,57.5,0,1,25,0
552,597,1,0,0,5,62.5,60,0,3,85,0
552,597,1,0,0,5,62.5,60,0,3,85,0
552,598,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,62.5,0,2,1,0
554,598,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,67.5,0,1,27,0
554,599,1,0,0,5,62.5,70,0,3,86,0
554,599,1,0,0,5,62.5,70,0,3,86,0
554,600,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,72.5,0,2,3,0
556,600,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,77.5,0,1,29,0
556,601,1,0,0,5,62.5,80,0,3,87,0
556,601,1,0,0,5,62.5,80,0,3,87,0
556,602,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,82.5,0,2,5,0
558,602,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,87.5,0,1,31,0
558,603,1,0,0,5,62.5,90,0,3,88,0
558,603,1,0,0,5,62.5,90,0,3,88,0
558,604,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,92.5,0,2,7,0
560,604,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,97.5,0,1,33,0
560,605,1,0,0,5,62.5,100,0,3,89,0
560,605,1,0,0,5,62.5,100,0,3,89,0
560,606,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,102.5,0,2,9,0
562,606,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,107.5,0,1,35,0
562,607,1,0,0,5,62.5,110,0,3,90,0
562,607,1,0,0,5,62.5,110,0,3,90,0
562,608,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,112.5,0,2,11,0
564,608,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,117.5,0,1,37,0
564,609,1,0,0,5,62.5,120,0,3,91,0
564,609,1,0,0,5,62.5,120,0,3,91,0
564,610,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,122.5,0,2,13,0
566,610,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,127.5,0,1,39,0
566,611,1,0,0,5,62.5,130,0,3,92,0
566,611,1,0,0,5,62.5,130,0,3,92,0
566,612,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,132.5,0,2,15,0
568,612,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,137.5,0,1,41,0
568,613,1,0,0,5,62.5,140,0,3,93,0
568,613,1,0,0,5,62.5,140,0,3,93,0
568,614,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,142.5,0,2,17,0
570,614,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,147.5,0,1,43,0
570,615,1,0,0,5,62.5,150,0,3,94,0
570,615,1,0,0,5,62.5,150,0,3,94,0
570,616,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,152.5,0,2,19,0
572,616,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,157.5,0,1,44,0
572,617,1,0,0,5,62.5,160,0,3,95,0
572,617,1,0,0,5,62.5,160,0,3,95,0
572,618,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,162.5,0,2,21,0
574,618,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,167.5,0,1,47,0
574,619,1,0,0,5,62.5,170,0,3,96,0
574,619,1,0,0,5,62.5,170,0,3,96,0
574,620,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,172.5,0,2,23,0
576,620,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,177.5,0,1,50,0
576,621,1,0,0,5,62.5,180,0,3,97,0
576,621,1,0,0,5,62.5,180,0,3,97,0
576,622,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,182.5,0,2,24,0
578,622,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,187.5,0,1,53,0
578,623,1,0,0,5,62.5,190,0,3,98,0
578,623,1,0,0,5,62.5,190,0,3,98,0
578,624,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,192.5,0,2,26,0
580,624,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,197.5,0,1,56,0
580,625,1,0,0,5,62.5,200,0,3,99,0
580,625,1,0,0,5,62.5,200,0,3,99,0
580,626,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,202.5,0,2,28,0
582,626,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,207.5,0,1,59,0
582,627,1,0,0,5,62.5,210,0,3,100,0
582,627,1,0,0,5,62.5,210,0,3,100,0
582,628,0.707106781186548,0.707106781186548,0,7.07106781186547,62.5,212.5,0,2,30,0
584,628,0.707106781186548,-0.707106781186548,0,7.07106781186547,62.5,217.5,0,1,62,0
584,629,1,0,0,5,62.5,220,0,3,101,0
584,629,1,0,0,5,62.5,220,0,3,101,0
585,630,1,0,0,5,67.5,0,0,3,78,0
585,630,1,0,0,5,67.5,0,0,3,78,0
586,630,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,2.5,0,1,14,0
586,632,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,7.5,0,2,61,0
587,632,1,0,0,5,67.5,10,0,3,80,0
587,632,1,0,0,5,67.5,10,0,3,80,0
588,632,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,12.5,0,1,16,0
588,634,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,17.5,0,2,58,0
589,634,1,0,0,5,67.5,20,0,3,81,0
589,634,1,0,0,5,67.5,20,0,3,81,0
590,634,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,22.5,0,1,18,0
590,636,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,27.5,0,2,55,0
591,636,1,0,0,5,67.5,30,0,3,82,0
591,636,1,0,0,5,67.5,30,0,3,82,0
592,636,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,32.5,0,1,20,0
592,638,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,37.5,0,2,52,0
593,638,1,0,0,5,67.5,40,0,3,83,0
593,638,1,0,0,5,67.5,40,0,3,83,0
594,638,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,42.5,0,1,22,0
594,640,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,47.5,0,2,49,0
595,640,1,0,0,5,67.5,50,0,3,84,0
595,640,1,0,0,5,67.5,50,0,3,84,0
596,640,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,52.5,0,1,25,0
596,642,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,57.5,0,2,46,0
597,642,1,0,0,5,67.5,60,0,3,85,0
597,642,1,0,0,5,67.5,60,0,3,85,0
598,642,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,62.5,0,1,27,0
598,644,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,67.5,0,2,1,0
599,644,1,0,0,5,67.5,70,0,3,86,0
599,644,1,0,0,5,67.5,70,0,3,86,0
600,644,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,72.5,0,1,29,0
600,646,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,77.5,0,2,3,0
601,646,1,0,0,5,67.5,80,0,3,87,0
601,646,1,0,0,5,67.5,80,0,3,87,0
602,646,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,82.5,0,1,31,0
602,648,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,87.5,0,2,5,0
603,648,1,0,0,5,67.5,90,0,3,88,0
603,648,1,0,0,5,67.5,90,0,3,88,0
604,648,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,92.5,0,1,33,0
604,650,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,97.5,0,2,7,0
605,650,1,0,0,5,67.5,100,0,3,89,0
605,650,1,0,0,5,67.5,100,0,3,89,0
606,650,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,102.5,0,1,35,0
606,652,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,107.5,0,2,9,0
607,652,1,0,0,5,67.5,110,0,3,90,0
607,652,1,0,0,5,67.5,110,0,3,90,0
608,652,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,112.5,0,1,37,0
608,654,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,117.5,0,2,11,0
609,654,1,0,0,5,67.5,120,0,3,91,0
609,654,1,0,0,5,67.5,120,0,3,91,0
610,654,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,122.5,0,1,39,0
610,656,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,127.5,0,2,13,0
611,656,1,0,0,5,67.5,130,0,3,92,0
611,656,1,0,0,5,67.5,130,0,3,92,0
612,656,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,132.5,0,1,41,0
612,658,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,137.5,0,2,15,0
613,658,1,0,0,5,67.5,140,0,3,93,0
613,658,1,0,0,5,67.5,140,0,3,93,0
614,658,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,142.5,0,1,43,0
614,660,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,147.5,0,2,17,0
615,660,1,0,0,5,67.5,150,0,3,94,0
615,660,1,0,0,5,67.5,150,0,3,94,0
616,660,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,152.5,0,1,44,0
616,662,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,157.5,0,2,19,0
617,662,1,0,0,5,67.5,160,0,3,95,0
617,662,1,0,0,5,67.5,160,0,3,95,0
618,662,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,162.5,0,1,47,0
618,664,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,167.5,0,2,21,0
619,664,1,0,0,5,67.5,170,0,3,96,0
619,664,1,0,0,5,67.5,170,0,3,96,0
620,664,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,172.5,0,1,50,0
620,666,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,177.5,0,2,23,0
621,666,1,0,0,5,67.5,180,0,3,97,0
621,666,1,0,0,5,67.5,180,0,3,97,0
622,666,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,182.5,0,1,53,0
622,668,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,187.5,0,2,24,0
623,668,1,0,0,5,67.5,190,0,3,98,0
623,668,1,0,0,5,67.5,190,0,3,98,0
624,668,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,192.5,0,1,56,0
624,670,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,197.5,0,2,26,0
625,670,1,0,0,5,67.5,200,0,3,99,0
625,670,1,0,0,5,67.5,200,0,3,99,0
626,670,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,202.5,0,1,59,0
626,672,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,207.5,0,2,28,0
627,672,1,0,0,5,67.5,210,0,3,100,0
627,672,1,0,0,5,67.5,210,0,3,100,0
628,672,0.707106781186548,-0.707106781186548,0,7.07106781186547,67.5,212.5,0,1,62,0
628,674,0.707106781186548,0.707106781186548,0,7.07106781186547,67.5,217.5,0,2,30,0
629,674,1,0,0,5,67.5,220,0,3,101,0
629,674,1,0,0,5,67.5,220,0,3,101,0
630,631,0,1,0,5,70,2.5,0,0,63,0
631,632,0,1,0,5,70,7.5,0,0,63,0
632,633,0,1,0,5,70,12.5,0,0,63,0
633,634,0,1,0,5,70,17.5,0,0,63,0
634,635,0,1,0,5,70,22.5,0,0,63,0
635,636,0,1,0,5,70,27.5,0,0,63,0
636,637,0,1,0,5,70,32.5,0,0,63,0
637,638,0,1,0,5,70,37.5,0,0,63,0
638,639,0,1,0,5,70,42.5,0,0,63,0
639,640,0,1,0,5,70,47.5,0,0,63,0
640,641,0,1,0,5,70,52.5,0,0,63,0
641,642,0,1,0,5,70,57.5,0,0,63,0
642,643,0,1,0,5,70,62.5,0,0,63,0
643,644,0,1,0,5,70,67.5,0,0,63,0
644,645,0,1,0,5,70,72.5,0,0,63,0
645,646,0,1,0,5,70,77.5,0,0,63,0
646,647,0,1,0,5,70,82.5,0,0,63,0
647,648,0,1,0,5,70,87.5,0,0,63,0
648,649,0,1,0,5,70,92.5,0,0,63,0
649,650,0,1,0,5,70,97.5,0,0,63,0
650,651,0,1,0,5,70,102.5,0,0,63,0
651,652,0,1,0,5,70,107.5,0,0,63,0
652,653,0,1,0,5,70,112.5,0,0,63,0
653,654,0,1,0,5,70,117.5,0,0,63,0
654,655,0,1,0,5,70,122.5,0,0,63,0
655,656,0,1,0,5,70,127.5,0,0,63,0
656,657,0,1,0,5,70,132.5,0,0,63,0
657,658,0,1,0,5,70,137.5,0,0,63,0
658,659,0,1,0,5,70,142.5,0,0,63,0
659,660,0,1,0,5,70,147.5,0,0,63,0
660,661,0,1,0,5,70,152.5,0,0,63,0
661,662,0,1,0,5,70,157.5,0,0,63,0
662,663,0,1,0,5,70,162.5,0,0,63,0
663,664,0,1,0,5,70,167.5,0,0,63,0
664,665,0,1,0,5,70,172.5,0,0,63,0
665,666,0,1,0,5,70,177.5,0,0,63,0
666,667,0,1,0,5,70,182.5,0,0,63,0
667,668,0,1,0,5,70,187.5,0,0,63,0
668,669,0,1,0,5,70,192.5,0,0,63,0
669,670,0,1,0,5,70,197.5,0,0,63,0
670,671,0,1,0,5,70,202.5,0,0,63,0
671,672,0,1,0,5,70,207.5,0,0,63,0
672,673,0,1,0,5,70,212.5,0,0,63,0
673,674,0,1,0,5,70,217.5,0,0,63,0
630,675,1,0,0,5,72.5,0,0,3,78,0
630,675,1,0,0,5,72.5,0,0,3,78,0
630,676,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,2.5,0,2,64,0
632,676,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,7.5,0,1,16,0
632,677,1,0,0,5,72.5,10,0,3,80,0
632,677,1,0,0,5,72.5,10,0,3,80,0
632,678,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,12.5,0,2,61,0
634,678,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,17.5,0,1,18,0
634,679,1,0,0,5,72.5,20,0,3,81,0
634,679,1,0,0,5,72.5,20,0,3,81,0
634,680,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,22.5,0,2,58,0
636,680,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,27.5,0,1,20,0
636,681,1,0,0,5,72.5,30,0,3,82,0
636,681,1,0,0,5,72.5,30,0,3,82,0
636,682,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,32.5,0,2,55,0
638,682,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,37.5,0,1,22,0
638,683,1,0,0,5,72.5,40,0,3,83,0
638,683,1,0,0,5,72.5,40,0,3,83,0
638,684,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,42.5,0,2,52,0
640,684,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,47.5,0,1,25,0
640,685,1,0,0,5,72.5,50,0,3,84,0
640,685,1,0,0,5,72.5,50,0,3,84,0
640,686,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,52.5,0,2,49,0
642,686,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,57.5,0,1,27,0
642,687,1,0,0,5,72.5,60,0,3,85,0
642,687,1,0,0,5,72.5,60,0,3,85,0
642,688,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,62.5,0,2,46,0
644,688,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,67.5,0,1,29,0
644,689,1,0,0,5,72.5,70,0,3,86,0
644,689,1,0,0,5,72.5,70,0,3,86,0
644,690,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,72.5,0,2,1,0
646,690,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,77.5,0,1,31,0
646,691,1,0,0,5,72.5,80,0,3,87,0
646,691,1,0,0,5,72.5,80,0,3,87,0
646,692,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,82.5,0,2,3,0
648,692,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,87.5,0,1,33,0
648,693,1,0,0,5,72.5,90,0,3,88,0
648,693,1,0,0,5,72.5,90,0,3,88,0
648,694,0.707106781186548,0.707106781186548,0,7.07106781186547,72.5,92.5,0,2,5,0
650,694,0.707106781186548,-0.707106781186548,0,7.07106781186547,72.5,97.5,0,1,35,0
